"X.1","X","id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0","home_nleaders_l20","home_nleaders_l19","home_nleaders_l18","home_nleaders_l17","home_nleaders_l16","home_nleaders_l15","home_nleaders_l14","home_nleaders_l13","home_nleaders_l12","home_nleaders_l11","home_nleaders_l10","home_nleaders_l9","home_nleaders_l8","home_nleaders_l7","home_nleaders_l6","home_nleaders_l5","home_nleaders_l4","home_nleaders_l3","home_nleaders_l2","home_nleaders_l1","home_nleaders_l0","draw_nleaders_l20","draw_nleaders_l19","draw_nleaders_l18","draw_nleaders_l17","draw_nleaders_l16","draw_nleaders_l15","draw_nleaders_l14","draw_nleaders_l13","draw_nleaders_l12","draw_nleaders_l11","draw_nleaders_l10","draw_nleaders_l9","draw_nleaders_l8","draw_nleaders_l7","draw_nleaders_l6","draw_nleaders_l5","draw_nleaders_l4","draw_nleaders_l3","draw_nleaders_l2","draw_nleaders_l1","draw_nleaders_l0","away_nleaders_l20","away_nleaders_l19","away_nleaders_l18","away_nleaders_l17","away_nleaders_l16","away_nleaders_l15","away_nleaders_l14","away_nleaders_l13","away_nleaders_l12","away_nleaders_l11","away_nleaders_l10","away_nleaders_l9","away_nleaders_l8","away_nleaders_l7","away_nleaders_l6","away_nleaders_l5","away_nleaders_l4","away_nleaders_l3","away_nleaders_l2","away_nleaders_l1","away_nleaders_l0","home_leader_l20","home_leader_l19","home_leader_l18","home_leader_l17","home_leader_l16","home_leader_l15","home_leader_l14","home_leader_l13","home_leader_l12","home_leader_l11","home_leader_l10","home_leader_l9","home_leader_l8","home_leader_l7","home_leader_l6","home_leader_l5","home_leader_l4","home_leader_l3","home_leader_l2","home_leader_l1","home_leader_l0","draw_leader_l20","draw_leader_l19","draw_leader_l18","draw_leader_l17","draw_leader_l16","draw_leader_l15","draw_leader_l14","draw_leader_l13","draw_leader_l12","draw_leader_l11","draw_leader_l10","draw_leader_l9","draw_leader_l8","draw_leader_l7","draw_leader_l6","draw_leader_l5","draw_leader_l4","draw_leader_l3","draw_leader_l2","draw_leader_l1","draw_leader_l0","away_leader_l20","away_leader_l19","away_leader_l18","away_leader_l17","away_leader_l16","away_leader_l15","away_leader_l14","away_leader_l13","away_leader_l12","away_leader_l11","away_leader_l10","away_leader_l9","away_leader_l8","away_leader_l7","away_leader_l6","away_leader_l5","away_leader_l4","away_leader_l3","away_leader_l2","away_leader_l1","away_leader_l0"
NA,NA,"2026-03-13_Clermont_Pau FC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,2.6,2.6,2.6,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,3.5,3.5,3.5,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.83,2.85,2.85,2.85,2.95,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0620863321809089,0.0490448450440699,0.0480740170061865,0.0361829566122829,0.0521536192416212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0966900486981022,0.111554670204543,0.116533257055658,0.108099013989013,0.114903686376274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0819138880622283,0.131994468378564,0.106702374975428,0.0775006400383197,0.109434331979836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","Unibet","Unibet","Unibet","Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","Betfair","Betfair","Betfair","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","Mozzartbet","Mozzartbet","Mozzartbet","Betfair Exchange"
NA,NA,"2026-03-13_Guingamp_Amiens",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.65,1.65,1.65,1.65,1.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.28,4.28,4.2,4.25,4.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.61,5.8,5.8,5.94,5.75,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0385722191733121,0.0379473319220206,0.0348055824750653,0.0369512763703343,0.0251219249085557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158652370649303,0.191863046393589,0.160753187531655,0.169140685314242,0.165581227369357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.255814228572669,0.289383032817302,0.248607550741554,0.308600527728463,0.256234020020514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","Unibet","Unibet","Unibet","Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia",NA,NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","Mozzartbet","Mozzartbet","Betfair Exchange","Betfair Exchange"
NA,NA,"2026-03-13_Montpellier_Laval",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.92,1.92,1.93,1.93,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42,3.46,3.48,3.5,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.34,4.5,4.5,4.61,4.78,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0372996564034588,0.0516551446445943,0.0523722936566381,0.0541485317627679,0.0359364518480688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0921368297821172,0.123279267428785,0.115394423677546,0.114283134891527,0.107011347862872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.118825671594505,0.15396660120206,0.151521385153153,0.191340301847549,0.224346670515585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,"Bets.io","Bets.io","Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia","BetInAsia","Betfair Exchange","BetInAsia"
NA,NA,"2026-03-13_Nancy_Le Mans",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,2.7,2.7,2.97,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.15,3.15,3.2,3.3,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.82,2.8,2.8,2.65,2.47,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0550193278474175,0.0957311048951408,0.0537985660987885,0.094428943639254,0.102118822791168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0708373562076025,0.115794015252318,0.0771640182616595,0.0743137920075384,0.0762701963885164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0681580313784026,0.0978628778298638,0.090601166816832,0.0683524944099591,0.0476361873915866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io","Bets.io",NA,"BetInAsia","Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","Betfair","Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","Mozzartbet","Mozzartbet","Unibet","BetInAsia"
NA,NA,"2026-03-14_Red Star_Dunkerque",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.95,2.75,2.75,2.6,2.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.35,3.25,3.3,3.3,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.32,2.86,2.86,3.13,3.07,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0188293774338255,0.0795038088079638,0.0667523259210719,0.0851366781607902,0.0546649244786268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0194624736040382,0.0955442240652368,0.107058803008381,0.0825486869325352,0.0770507975093405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0239317210565239,0.0938045147502095,0.0925082578896488,0.110916814246261,0.0852652257966794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,3,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io","Unibet","Unibet","Unibet","Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io","BetInAsia","BetInAsia","BetInAsia","BetInAsia",NA
NA,NA,"2026-03-14_Reims_Rodez",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.66,1.58,1.6,1.6,1.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4.32,4.27,4.3,4.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,5.96,6.32,6.25,5.8,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0115470053837925,0.0283346439877207,0.0307782648520281,0.0321553767505258,0.0211119465164699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019462473604038,0.140091643038398,0.168688686686076,0.159339908212621,0.173839005979671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0645027601006815,0.238605574789978,0.321599672273386,0.310855961132208,0.26199781896584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mozzartbet","Unibet","Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia",NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,"Betfair Exchange","Mozzartbet","Mozzartbet",NA
NA,NA,"2026-03-14_Grenoble_St Etienne",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,4.9,4.9,4.9,3.87,4.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.91,3.88,3.88,3.87,3.84,3.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.79,1.79,1.79,1.79,3.9,1.8,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.180338143923703,0.193971532542072,0.187509153215737,0.195001017498363,1.00359462628745,0.188986436063208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.130993834264765,0.106454780638803,0.142890789688411,0.111738072407738,1.04645536960718,0.123926501515123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0383666521865018,0.039919705506185,0.0420732543328744,0.0414039335605413,1.02631746366896,0.0326987209108606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","Mozzartbet","Mozzartbet","Mozzartbet","Betfair","Betfair Exchange",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia","BetInAsia","BetInAsia","1xBet","Betfair Exchange",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","Unibet","Unibet","Unibet","Bets.io","Bets.io"
NA,NA,"2026-03-16_Annecy_Troyes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3.02,3.02,NA,2.95,2.95,2.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.25,3.25,3.25,NA,3.3,3.3,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51,2.47,2.47,NA,2.57,2.57,2.64,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.053807416730764,0.0795215578376049,0.0724661086191036,NA,0.0817064001708373,0.063414433485852,0.0609345211929647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.106587272039613,0.119796762760168,0.122987181048747,NA,0.133615565820716,0.0998715752894794,0.0611139970458539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0399735362193989,0.0303693735624349,0.0338498308960829,NA,0.0551517110337161,0.0448487257304317,0.0598543205001918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,2,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,2,NA,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io","BetInAsia","BetInAsia",NA,"Mozzartbet","Mozzartbet","Betfair Exchange",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mozzartbet",NA,NA,NA,"Betfair","Betfair","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,NA,NA,"BetInAsia","BetInAsia","BetInAsia"
NA,NA,"2026-03-20_Amiens_Le Mans",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.68,3.68,3.7,3.7,3.5,3.5,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,3.4,3.4,3.4,3.3,3.4,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.07,2.1,2.1,2.11,2.05,2.05,1.99,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.118290385850311,0.118290385850311,0.118928669884512,0.108046139468138,0,0.103279555898865,0.136626010212795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108159426489149,0.0739230369006535,0.0886982507107349,0.141457268212555,0.0930949336251262,0.134164078649987,0.0930949336251262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0177157035944428,0.0230317506599376,0.0276597611810334,0.0342910048828117,0.0516397779494322,0.025819888974716,0.0372379734500505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,3,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,3,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia","Mozzartbet","Mozzartbet",NA,NA,"BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","Betfair",NA,NA,"BetMGM.us","BetMGM.us","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io","Unibet","Unibet","BetInAsia",NA,NA,"Stake.com"
NA,NA,"2026-03-20_Boulogne_Nancy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.55,2.55,2.55,2.55,2.35,2.37,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.15,3.15,3.3,3.3,3.2,3.2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,3.2,3.2,3.2,3.05,3.05,2.75,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0519763259719121,0.0576354591709492,0.0655267971201093,0.31251158708677,0.047328638264797,0.0546504040851179,0.0258198889747163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0792969104063961,0.0691842578803989,0.0867598566577465,0.486877971087375,0.0894427190999917,0.0894427190999917,0.0619677335393187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137820395945091,0.133603316402873,0.124899959967968,0.474011921355678,0.0683130051063973,0.0774596669241483,0.025819888974716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet","BetMGM.us","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Mozzartbet","Mozzartbet","BetMGM.us","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia","BetInAsia","BetInAsia","Stake.com","Stake.com",NA
NA,NA,"2026-03-20_Clermont_Red Star",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,2.73,2.73,2.8,2.65,2.7,2.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,3.25,3.25,3.25,3.1,3.1,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,2.78,2.8,2.8,2.65,2.65,2.6,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.485935523843785,0.041709501791349,0.0478257418897145,0.0571936282387393,0.0516397779494323,0.0683130051063975,0.025819888974716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.603767393070431,0.128213198769176,0.134504381235068,0.12828044674023,0.0516397779494323,0.0516397779494323,0.103279555898865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.490604362692221,0.0748190055927209,0.0782770821332884,0.0752329714952161,0.0447213595499958,0.0447213595499958,0.0683130051063973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia","BetInAsia",NA,"BetMGM.us","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Betfair","Betfair","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","Mozzartbet","Mozzartbet","Stake.com","Stake.com","Stake.com"
NA,NA,"2026-03-20_Laval_Grenoble",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.43,2.43,2.43,2.43,2.35,2.37,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.05,3.1,3.1,3.1,3,3.1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.88,3.37,3.37,3.4,3.2,3.2,3.05,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0344450510010008,0.0401334671710006,0.0466156183378047,0.0492612085384298,0.0558569601750758,0.0225092573548454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0815993966795193,0.07983941101237,0.113786210004998,0.0447213595499958,0.0930949336251263,0.0619677335393187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.150498658312445,0.124029207071454,0.116413330388163,0.0516397779494323,0.0894427190999917,0.025819888974716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet","BetMGM.us","BetMGM.us","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Betfair",NA,NA,"BetMGM.us","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","BetInAsia","BetInAsia","BetInAsia","Stake.com","Stake.com","Stake.com"
