"X.1","X","id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0","home_nleaders_l20","home_nleaders_l19","home_nleaders_l18","home_nleaders_l17","home_nleaders_l16","home_nleaders_l15","home_nleaders_l14","home_nleaders_l13","home_nleaders_l12","home_nleaders_l11","home_nleaders_l10","home_nleaders_l9","home_nleaders_l8","home_nleaders_l7","home_nleaders_l6","home_nleaders_l5","home_nleaders_l4","home_nleaders_l3","home_nleaders_l2","home_nleaders_l1","home_nleaders_l0","draw_nleaders_l20","draw_nleaders_l19","draw_nleaders_l18","draw_nleaders_l17","draw_nleaders_l16","draw_nleaders_l15","draw_nleaders_l14","draw_nleaders_l13","draw_nleaders_l12","draw_nleaders_l11","draw_nleaders_l10","draw_nleaders_l9","draw_nleaders_l8","draw_nleaders_l7","draw_nleaders_l6","draw_nleaders_l5","draw_nleaders_l4","draw_nleaders_l3","draw_nleaders_l2","draw_nleaders_l1","draw_nleaders_l0","away_nleaders_l20","away_nleaders_l19","away_nleaders_l18","away_nleaders_l17","away_nleaders_l16","away_nleaders_l15","away_nleaders_l14","away_nleaders_l13","away_nleaders_l12","away_nleaders_l11","away_nleaders_l10","away_nleaders_l9","away_nleaders_l8","away_nleaders_l7","away_nleaders_l6","away_nleaders_l5","away_nleaders_l4","away_nleaders_l3","away_nleaders_l2","away_nleaders_l1","away_nleaders_l0","home_leader_l20","home_leader_l19","home_leader_l18","home_leader_l17","home_leader_l16","home_leader_l15","home_leader_l14","home_leader_l13","home_leader_l12","home_leader_l11","home_leader_l10","home_leader_l9","home_leader_l8","home_leader_l7","home_leader_l6","home_leader_l5","home_leader_l4","home_leader_l3","home_leader_l2","home_leader_l1","home_leader_l0","draw_leader_l20","draw_leader_l19","draw_leader_l18","draw_leader_l17","draw_leader_l16","draw_leader_l15","draw_leader_l14","draw_leader_l13","draw_leader_l12","draw_leader_l11","draw_leader_l10","draw_leader_l9","draw_leader_l8","draw_leader_l7","draw_leader_l6","draw_leader_l5","draw_leader_l4","draw_leader_l3","draw_leader_l2","draw_leader_l1","draw_leader_l0","away_leader_l20","away_leader_l19","away_leader_l18","away_leader_l17","away_leader_l16","away_leader_l15","away_leader_l14","away_leader_l13","away_leader_l12","away_leader_l11","away_leader_l10","away_leader_l9","away_leader_l8","away_leader_l7","away_leader_l6","away_leader_l5","away_leader_l4","away_leader_l3","away_leader_l2","away_leader_l1","away_leader_l0"
NA,NA,"2026-03-15_U. Cluj_CFR Cluj",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0912627464461206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0637355648144912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0488080139139283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Duelbits",NA,NA,NA,NA,NA
NA,NA,"2026-03-16_U. Cluj_CFR Cluj",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.55,2.56,2.56,2.56,2.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,3.15,3.2,3.2,3.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.92,2.98,2.98,2.98,3.22,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0582740256801048,0.365283073982262,0.0752464755690357,0.0606839326555199,0.0576910215566856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.113433356808223,0.515549478098675,0.147206912958653,0.122239681292695,0.0981543973252636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0476867171076574,0.467000209210123,0.0822499993227466,0.0654871852240683,0.126846989440659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mozzartbet","BetInAsia","BetInAsia","BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mozzartbet","Roobet",NA,NA,"Unibet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia","BetInAsia","BetInAsia","BetInAsia"
NA,NA,"2026-03-19_Dinamo Bucuresti_Univ. Craiova",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.62,2.65,2.65,2.65,2.5,2.6,2.7,3.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3.3,3.25,3.25,3.2,3.34,3.21,3.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.62,2.85,2.85,2.85,2.6,2.85,2.85,2.7,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.027325202042559,0.0803098574436188,0.466277531993667,0.466277531993667,0,0.047617010396962,0.0572186005942846,0.124371435499692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0309838667696594,0.108078886706118,0.651230414393845,0.651230414393845,0,0.108704902342196,0.0904679194214416,0.0590533791353348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0225092573548456,0.0729938666955204,0.511313067143388,0.511423194830393,0,0.0794768994117596,0.0759364813929985,0.0843217571576799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Duelbits","Duelbits","Duelbits","BetMGM.us",NA,NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","Betfair","Betfair","BetMGM.us","BetInAsia","BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Unibet","Unibet","Unibet","BetMGM.us","Mozzartbet","Unibet","Unibet"
NA,NA,"2026-03-20_CFR Cluj_FC Rapid Bucuresti",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.48,2.48,2.43,2.43,2.37,2.57,2.68,2.5,2.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,3.1,3.25,3.3,3.1,3.2,3.2,3,2.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.72,2.72,3.15,3.15,2.8,3.59,3.31,3,2.8,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0225092573548454,0.027325202042559,0.0762520759387397,0.412959791594393,0,0.351498520163911,0.0895263830500936,0.0595538971576727,0.0322490309931943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0413118223595458,0.0464758001544892,0.087057940288754,0.666396436459797,0,0.476201367002956,0.169852615150431,0.0930949336251263,0.0361478445646027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.027325202042559,0.0225092573548456,0.119114379040138,0.579735874524362,0,0.57432147904316,0.121804612541413,0.0894427190999917,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,3,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,1,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson",NA,"Duelbits","BetMGM.us","BetInAsia","BetInAsia","bet365.us","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","BetMGM.us","Mozzartbet","Mozzartbet","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson","Unibet","Unibet","BetMGM.us","BetInAsia","BetInAsia","Stake.com",NA
NA,NA,"2026-03-21_FC Arges_U. Cluj",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.72,2.72,2.72,2.75,2.95,2.95,2.9,2.7,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,3.1,3.1,3.15,3.15,3.15,3.05,2.95,2.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.48,2.48,2.48,2.75,2.75,2.75,2.85,2.65,2.65,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.027325202042559,0.027325202042559,0.027325202042559,0.0485340659285368,0.495447674601868,0.493756692102164,0.0731657420276157,0.0322490309931943,0.0322490309931943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0516397779494323,0.0516397779494323,0.0516397779494323,0.0732441525471689,0.596909791091836,0.605678754164906,0.141375729084569,0.0894427190999917,0.0683130051063975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0186189867250253,0.0186189867250253,0.0186189867250253,0.0927291367934454,0.45969686981881,0.461126045064936,0.069812537001463,0.025819888974716,0.025819888974716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson","Betsson","Duelbits","Mozzartbet","Mozzartbet","Mozzartbet","Stake.com","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Duelbits","Duelbits","Duelbits","Unibet","BetMGM.us","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson","Betsson","Unibet","Unibet","Unibet","BetInAsia","Stake.com","Stake.com",NA
NA,NA,"2026-04-05_FC Rapid Bucuresti_U. Cluj",NA,NA,1.98,1.98,1.98,NA,1.98,2.02,2.02,2.02,NA,2.02,2.02,2.1,2.05,2.05,NA,2.1,2.15,2.15,2.2,NA,NA,3.1,3.1,3.1,NA,3.1,3.05,3.05,3.05,NA,3.05,3.05,3.35,3.45,3.45,NA,3.45,3.45,3.4,3.4,NA,NA,3.75,3.75,3.75,NA,3.75,3.65,3.65,3.65,NA,3.65,3.65,3.65,3.9,3.9,NA,3.9,3.9,3.58,3.68,"2",NA,NA,0.00577350269189626,0.00577350269189626,0.00577350269189626,NA,0.0236643191323985,0.0236643191323984,0.0236643191323984,0.0138873014965882,NA,0.0138873014965882,0.0138873014965882,0.0501553143301441,0.046971435888992,0.274948243850614,NA,0.242492993816132,0.0627873075494149,0.0613223271532207,0.0394413333531133,NA,NA,0,0,0,NA,0.0619677335393187,0.0464758001544889,0.0464758001544889,0.0534522483824847,NA,0.0534522483824847,0.0534522483824847,0.151525575399007,0.140435413137705,0.675960756052408,NA,0.540382778442352,0.154781197990379,0.107125794414217,0.1033933504717,NA,NA,0,0,0,NA,0.0722956891292052,0.0671317113342618,0.0671317113342618,0.0962140470884726,NA,0.0962140470884726,0.0962140470884726,0.0616080802781222,0.102520857954806,0.784165809836171,NA,0.6015422839914,0.159966574048562,0.0780419924442619,0.117380125589288,NA,NA,1,1,1,NA,1,1,1,1,NA,1,1,1,1,1,NA,2,1,1,1,NA,NA,2,2,2,NA,2,2,2,2,NA,2,2,1,1,1,NA,1,1,2,1,NA,NA,2,2,2,NA,2,2,2,2,NA,2,2,2,1,1,NA,1,1,1,1,NA,NA,"Betsson","Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson",NA,"Betsson","Betsson","Mozzartbet","Megapari","Megapari",NA,NA,"Megapari","Duelbits","Betfair Exchange",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mozzartbet","Roobet","Roobet",NA,"Roobet","Roobet",NA,"Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet","Roobet",NA,"Roobet","Roobet","BetInAsia","BetInAsia"
NA,NA,"2026-04-06_Univ. Craiova_CFR Cluj",NA,NA,2.48,NA,NA,2.48,2.48,2.48,2.48,NA,2.48,2.48,2.48,2.6,2.2,NA,1.95,1.94,1.94,1.94,1.84,NA,NA,3.05,NA,NA,3.05,3.05,3.05,3.05,NA,3.05,3.05,3.05,3.2,3.35,NA,3.6,3.75,3.75,3.75,3.8,NA,NA,2.78,NA,NA,2.78,2.78,2.78,2.78,NA,2.78,2.78,2.78,2.85,3.9,NA,4.2,4.2,4.2,4.23,4.71,"1",NA,NA,0.0115470053837925,NA,NA,0.0115470053837925,0.0372379734500505,0.0372379734500505,0.0372379734500505,NA,0.0381725406168211,0.0277746029931766,0.0277746029931766,0.0697933457509462,0.0699172443152015,NA,0.205394977480448,0.191857255138309,0.0384920761806732,0.0326104644210747,0.0285968141193696,NA,NA,0,NA,NA,0,0.0413118223595456,0.0413118223595456,0.0413118223595456,NA,0.0427617987059877,0.0587974732207333,0.0587974732207333,0.0925202680497631,0.116709265405875,NA,0.590376793297735,0.564633888968266,0.155135499396191,0.149932180021416,0.134754332615802,NA,NA,0.0173205080756887,NA,NA,0.0173205080756887,0.0558569601750756,0.0558569601750756,0.0558569601750756,NA,0.0572588109252315,0.0625071424490262,0.0625071424490262,0.0862554346113912,0.192052624367166,NA,0.729849465256695,0.69731366629828,0.200873316113813,0.149445632773426,0.201004619705262,NA,NA,1,NA,NA,1,1,1,1,NA,1,1,1,1,1,NA,1,1,1,1,1,NA,NA,2,NA,NA,2,2,2,2,NA,2,2,2,1,1,NA,1,1,1,1,1,NA,NA,1,NA,NA,1,1,1,1,NA,1,1,1,1,1,NA,1,2,2,1,1,NA,NA,"Betsson",NA,NA,"Betsson","Betsson","Betsson","Bets.io",NA,"Betsson","Betsson","Betsson","Duelbits","Megapari",NA,"Megapari","Unibet","Roobet","Unibet","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Duelbits","Megapari",NA,"BetInAsia","Betway","Betsson","Betway","Betsson",NA,NA,"Betsson",NA,NA,"Betsson","Betsson","Betsson","Bets.io",NA,"Betsson","Betsson","Betsson","Duelbits","Roobet",NA,"Betfair",NA,NA,"Betfair Exchange","William Hill"
NA,NA,"2026-04-04_FC Arges_Dinamo Bucuresti",NA,NA,NA,NA,NA,NA,NA,2.82,2.82,2.82,2.82,NA,2.82,2.82,3.15,3.15,3.15,NA,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,3.1,3.1,3.1,NA,3.1,3.1,3.15,3.15,3.15,NA,3.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.42,2.42,2.42,2.42,NA,2.42,2.42,2.5,2.5,2.5,NA,2.45,NA,NA,"X",NA,NA,NA,NA,NA,NA,NA,0.0575036230742607,0.0524086506854227,0.0524086506854227,0.0575036230742607,NA,0.059281411203561,0.0477958622104931,0.118905542926005,0.562228096861437,0.498225953287362,NA,0.122734732723691,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0568037557443754,0.0722956891292052,0.0722956891292052,0.0722956891292052,NA,0.0748331477354789,0.0619677335393187,0.0611718182007968,0.60173486560515,0.529314221397409,NA,0.100003564998843,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0338624669312007,0.0236643191323984,0.0236643191323984,0.0236643191323984,NA,0.0243486579272275,0.0464758001544891,0.05868693077812,0.403325999003116,0.36347310548746,NA,0.0503180614529008,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,1,1,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,2,NA,2,3,1,1,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,1,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson","Betsson","Bets.io",NA,"Betsson","Betsson","Unibet","Roobet","Roobet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mozzartbet","Megapari","Megapari",NA,"Megapari",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betsson","Betsson","Betsson","Bets.io",NA,"Betsson","Betsson","Mozzartbet","Megapari","Megapari",NA,"Megapari",NA,NA
NA,NA,"2026-04-12_CFR Cluj_Dinamo Bucuresti",NA,NA,2.05,NA,2.05,2.05,2.05,2.05,2.05,NA,2.05,2.05,2.05,2.05,2.48,NA,2.2,NA,NA,NA,2.5,NA,NA,3.15,NA,3.15,3.15,3.15,3.15,3.15,NA,3.15,3.15,3.15,3.15,3.3,NA,3.3,NA,NA,NA,3.25,NA,NA,3.4,NA,3.4,3.4,3.4,3.4,3.4,NA,3.4,3.4,3.4,3.4,3.7,NA,3.5,NA,NA,NA,3.19,"X",NA,NA,0,NA,0,0,0.0267261241912423,0.0267261241912423,0.0267261241912423,NA,0.0267261241912423,0.0267261241912423,0.0267261241912423,0.0267261241912423,0.137027262208056,NA,0.325233183080422,NA,NA,NA,0.0489956017418164,NA,NA,0,NA,0,0,0.0481070235442363,0.0481070235442363,0.0481070235442363,NA,0.0481070235442363,0.0481070235442363,0.0481070235442363,0.0481070235442363,0.0814573146970059,NA,0.630350689173885,NA,NA,NA,0.0862560942659042,NA,NA,0,NA,0,0,0.0587974732207333,0.0587974732207333,0.0587974732207333,NA,0.0587974732207333,0.0587974732207333,0.0587974732207333,0.0587974732207333,0.225272529213619,NA,0.680101851297677,NA,NA,NA,0.108414147192708,NA,NA,2,NA,2,2,2,2,2,NA,2,2,2,2,1,NA,3,NA,NA,NA,1,NA,NA,2,NA,2,2,2,2,2,NA,2,2,2,2,1,NA,1,NA,NA,NA,1,NA,NA,2,NA,2,2,2,2,2,NA,2,2,2,2,1,NA,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet",NA,NA,NA,NA,NA,"Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Megapari",NA,"Mozzartbet",NA,NA,NA,"Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Megapari",NA,"Mozzartbet",NA,NA,NA,"BetInAsia"
NA,NA,"2026-04-13_FC Rapid Bucuresti_FC Arges",NA,1.78,NA,1.78,1.78,1.78,1.78,1.78,NA,1.78,1.78,1.78,1.78,1.82,NA,1.86,NA,NA,NA,2,1.93,NA,3.35,NA,3.35,3.35,3.35,3.35,3.35,NA,3.35,3.35,3.35,3.35,3.5,NA,3.5,NA,NA,NA,3.45,3.4,NA,4.35,NA,4.35,4.35,4.35,4.35,4.35,NA,4.35,4.35,4.35,4.35,4.6,NA,4.5,NA,NA,NA,4.2,4.52,"X",NA,0.00577350269189626,NA,0.00577350269189626,0.00577350269189626,0.00577350269189626,0.00886405260427919,0.00886405260427919,NA,0.00886405260427919,0.00886405260427919,0.00886405260427919,0.00886405260427919,0.020528725518857,NA,0.231927739156997,NA,NA,NA,0.0478356976352804,0.0338437117556101,NA,0.0288675134594814,NA,0.0288675134594814,0.0288675134594814,0.0288675134594814,0.0901981944703677,0.0901981944703677,NA,0.0901981944703677,0.0901981944703677,0.0901981944703677,0.0901981944703677,0.126265027394196,NA,0.687802196472112,NA,NA,NA,0.133600921962411,0.107785795807137,NA,0.0577350269189624,NA,0.0577350269189624,0.0577350269189624,0.0577350269189624,0.113389341902768,0.113389341902768,NA,0.113389341902768,0.113389341902768,0.113389341902768,0.113389341902768,0.245065588888246,NA,0.945772091195785,NA,NA,NA,0.130853122555557,0.182288799297177,NA,1,NA,1,1,1,1,1,NA,1,1,1,1,1,NA,2,NA,NA,NA,2,3,NA,1,NA,1,1,1,1,1,NA,1,1,1,1,1,NA,1,NA,NA,NA,1,1,NA,1,NA,1,1,1,1,1,NA,1,1,1,1,1,NA,1,NA,NA,NA,1,1,NA,"Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Duelbits",NA,NA,NA,NA,NA,NA,NA,NA,"Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Duelbits",NA,"Mozzartbet",NA,NA,NA,"Megapari","Mozzartbet",NA,"Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Duelbits",NA,"Mozzartbet",NA,NA,NA,"Stake.com","William Hill"
NA,NA,"2026-04-13_U. Cluj_Univ. Craiova",NA,2.62,NA,2.62,2.62,2.62,2.62,2.62,NA,2.62,2.62,2.62,2.62,2.65,NA,2.9,NA,NA,NA,3.01,3,NA,3,NA,3,3,3,3,3,NA,3,3,3,3,3.15,NA,3.25,NA,NA,NA,3.3,3.15,NA,2.62,NA,2.62,2.62,2.62,2.62,2.62,NA,2.62,2.62,2.62,2.62,2.8,NA,2.8,NA,NA,NA,2.6,2.73,"1",NA,0.0115470053837925,NA,0.0115470053837925,0.0115470053837925,0.0115470053837925,0.0381725406168211,0.0381725406168211,NA,0.0381725406168211,0.0381725406168211,0.0381725406168211,0.0381725406168211,0.0430116263352131,NA,0.495370778096778,NA,NA,NA,0.0609970074727845,0.0753510303697155,NA,0,NA,0,0,0,0.0534522483824849,0.0534522483824849,NA,0.0534522483824849,0.0534522483824849,0.0534522483824849,0.0534522483824849,0.0954313515420528,NA,0.610044352940106,NA,NA,NA,0.17287485151321,0.0936999601904,NA,0.0115470053837925,NA,0.0115470053837925,0.0115470053837925,0.0115470053837925,0.0277746029931766,0.0277746029931766,NA,0.0277746029931766,0.0277746029931766,0.0277746029931766,0.0277746029931766,0.100959680778304,NA,0.458950430695405,NA,NA,NA,0.0661719741184299,0.0934353184302313,NA,1,NA,1,1,1,1,1,NA,1,1,1,1,1,NA,1,NA,NA,NA,1,1,NA,2,NA,2,2,2,2,2,NA,2,2,2,2,1,NA,1,NA,NA,NA,1,1,NA,1,NA,1,1,1,1,1,NA,1,1,1,1,1,NA,1,NA,NA,NA,1,1,NA,"Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Duelbits",NA,"Unibet",NA,NA,NA,"BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Duelbits",NA,"Betfair",NA,NA,NA,"Betfair","Mozzartbet",NA,"Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Betsson",NA,"Betsson","Betsson","Betsson","Betsson","Duelbits",NA,"Mozzartbet",NA,NA,NA,"BetInAsia","BetInAsia"
