"X.1","X","id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0","home_nleaders_l20","home_nleaders_l19","home_nleaders_l18","home_nleaders_l17","home_nleaders_l16","home_nleaders_l15","home_nleaders_l14","home_nleaders_l13","home_nleaders_l12","home_nleaders_l11","home_nleaders_l10","home_nleaders_l9","home_nleaders_l8","home_nleaders_l7","home_nleaders_l6","home_nleaders_l5","home_nleaders_l4","home_nleaders_l3","home_nleaders_l2","home_nleaders_l1","home_nleaders_l0","draw_nleaders_l20","draw_nleaders_l19","draw_nleaders_l18","draw_nleaders_l17","draw_nleaders_l16","draw_nleaders_l15","draw_nleaders_l14","draw_nleaders_l13","draw_nleaders_l12","draw_nleaders_l11","draw_nleaders_l10","draw_nleaders_l9","draw_nleaders_l8","draw_nleaders_l7","draw_nleaders_l6","draw_nleaders_l5","draw_nleaders_l4","draw_nleaders_l3","draw_nleaders_l2","draw_nleaders_l1","draw_nleaders_l0","away_nleaders_l20","away_nleaders_l19","away_nleaders_l18","away_nleaders_l17","away_nleaders_l16","away_nleaders_l15","away_nleaders_l14","away_nleaders_l13","away_nleaders_l12","away_nleaders_l11","away_nleaders_l10","away_nleaders_l9","away_nleaders_l8","away_nleaders_l7","away_nleaders_l6","away_nleaders_l5","away_nleaders_l4","away_nleaders_l3","away_nleaders_l2","away_nleaders_l1","away_nleaders_l0","home_leader_l20","home_leader_l19","home_leader_l18","home_leader_l17","home_leader_l16","home_leader_l15","home_leader_l14","home_leader_l13","home_leader_l12","home_leader_l11","home_leader_l10","home_leader_l9","home_leader_l8","home_leader_l7","home_leader_l6","home_leader_l5","home_leader_l4","home_leader_l3","home_leader_l2","home_leader_l1","home_leader_l0","draw_leader_l20","draw_leader_l19","draw_leader_l18","draw_leader_l17","draw_leader_l16","draw_leader_l15","draw_leader_l14","draw_leader_l13","draw_leader_l12","draw_leader_l11","draw_leader_l10","draw_leader_l9","draw_leader_l8","draw_leader_l7","draw_leader_l6","draw_leader_l5","draw_leader_l4","draw_leader_l3","draw_leader_l2","draw_leader_l1","draw_leader_l0","away_leader_l20","away_leader_l19","away_leader_l18","away_leader_l17","away_leader_l16","away_leader_l15","away_leader_l14","away_leader_l13","away_leader_l12","away_leader_l11","away_leader_l10","away_leader_l9","away_leader_l8","away_leader_l7","away_leader_l6","away_leader_l5","away_leader_l4","away_leader_l3","away_leader_l2","away_leader_l1","away_leader_l0"
NA,NA,"2026-03-13_B. Monchengladbach_St. Pauli",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.99,NA,NA,2,NA,NA,1.97,2.05,2.05,2.05,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.65,NA,NA,3.65,NA,NA,3.65,3.55,3.55,3.5,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.02,NA,NA,4.02,NA,NA,4.46,4.17,4.22,4.25,4.55,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0354661268514924,NA,NA,0.0239486630428185,NA,NA,0.023793466167376,0.0376449579245728,0.0291901266195179,0.0287794018050057,0.0344572428859534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.178320368567794,NA,NA,0.179438440268951,NA,NA,0.10358104198194,0.0852261231283699,0.0769085212113757,0.0612463150818979,0.076461422994535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.171821015997641,NA,NA,0.0878740357207187,NA,NA,0.186028093611968,0.11370248004443,0.132966161108757,0.136025207747892,0.130980429896504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,4,4,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,2,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet",NA,NA,"Roobet",NA,NA,NA,NA,NA,"Mozzartbet","Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair",NA,NA,"Betfair",NA,NA,"BetInAsia","BetInAsia","BetInAsia",NA,"Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair",NA,NA,"Betfair",NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-03-14_Bayer Leverkusen_Bayern Munich",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.95,NA,NA,4.95,NA,NA,NA,5,5.25,5.5,5.66,5.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,NA,NA,4.7,NA,NA,NA,4.73,4.83,4.93,4.92,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63,NA,NA,1.62,NA,NA,NA,1.68,1.64,1.6,1.59,1.59,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.175881078704202,NA,NA,0.992585435191272,NA,NA,NA,0.174992970380355,0.175384385107918,0.219036852737485,0.208833494850392,0.220363336333429,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.160591215393428,NA,NA,0.945500111865917,NA,NA,NA,0.159937487788198,0.173047383179859,0.16189061562849,0.152520620515849,0.185295131383115,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.013856406460551,NA,NA,0.149752616517529,NA,NA,NA,0.0270977068086159,0.02714452793521,0.0234757558155454,0.023210561361806,0.0251787262181441,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,2,3,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,7,NA,NA,NA,2,2,3,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,NA,"Bets.io",NA,NA,NA,"Betfair","bet365",NA,"Betfair Exchange","Betfair Exchange",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair",NA,NA,"Betfair",NA,NA,NA,NA,NA,NA,NA,"Duelbits",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"2026-03-14_Dortmund_Augsburg",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43,NA,NA,1.43,NA,NA,1.43,1.45,1.46,1.46,1.47,1.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.25,NA,NA,5.25,NA,NA,5.23,5.2,5.2,5.13,5.2,4.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,NA,NA,8.5,NA,NA,8.5,7.5,7.5,7.5,7.5,6.75,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0260886064138233,NA,NA,0.0264865713435782,NA,NA,0.0300268696874284,0.0232379000772445,0.0235567534885568,0.02372461048905,0.0254982103324671,0.0285801573967919,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.357684863446109,NA,NA,0.254809732938128,NA,NA,0.241853561398815,0.217754776887082,0.17744661616188,0.146806210672653,0.161921987879133,0.13437686875777,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.72281558457704,NA,NA,0.421607181372205,NA,NA,0.536318092902145,0.35363374470888,0.350181812188043,0.422754760235278,0.382126464564593,0.364979668927132,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,4,2,2,2,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,2,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,NA,"Bets.io",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,"Stake.com",NA,NA,NA,"Stake.com","Stake.com",NA,"Stake.com","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,"Stake.com",NA,NA,"Stake.com",NA,NA,NA,"Unibet","Mozzartbet"
NA,NA,"2026-03-14_Eintracht Frankfurt_Heidenheim",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63,NA,NA,1.56,NA,NA,1.59,1.57,1.59,1.57,1.57,1.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.35,NA,NA,4.6,NA,NA,4.68,4.78,4.68,4.73,4.74,4.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,NA,NA,6,NA,NA,5.84,6,5.84,5.94,6,5.75,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.016396358733272,NA,NA,0.0124034734589209,NA,NA,0.0268508424809257,0.0259670120400041,0.0246692405349542,0.0204396129556745,0.0219740106229415,0.0375267100643524,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127549365265807,NA,NA,0.153016841707551,NA,NA,0.16780244721196,0.158817055579233,0.123591749865922,0.154829142902954,0.153209059369921,0.143715989765529,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.212812430169816,NA,NA,0.218965399444401,NA,NA,0.216418799493467,0.249848843192128,0.201569240535749,0.222151814242937,0.250079987204094,0.275061320724544,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,1,NA,NA,2,3,2,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,1,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair",NA,NA,"Betfair",NA,NA,NA,NA,NA,"BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N1 Bet",NA,NA,"Betfair",NA,NA,NA,"Betfair",NA,NA,"Betfair","Unibet"
NA,NA,"2026-03-14_Hoffenheim_Wolfsburg",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.55,NA,NA,1.55,NA,NA,1.58,1.53,1.53,1.51,1.5,1.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.75,NA,NA,4.75,NA,NA,4.8,5,5,5.03,5.13,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,NA,NA,5.9,NA,NA,5.84,6.14,6.5,6.51,6.89,7.4,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0172225255005004,NA,NA,0.0176460934879258,NA,NA,0.0298382737544444,0.0229007520497569,0.0277002091562787,0.0233944777095277,0.0208775720780223,0.0273716340251427,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137722128270604,NA,NA,0.137722128270604,NA,NA,0.142023112612451,0.172241985553179,0.162664324729433,0.14190540108517,0.148448056224477,0.186432676473688,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24537318516904,NA,NA,0.251821670723855,NA,NA,0.205990917432095,0.225520913752323,0.303752196412465,0.290422789783097,0.322311098853956,0.395900019445346,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,2,3,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,2,NA,NA,2,2,4,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,2,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betway",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mozzartbet","1xBet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,NA,"Bets.io",NA,NA,NA,NA,NA,"Betfair Exchange","Betfair Exchange","Betsson"
NA,NA,"2026-03-14_Hamburger SV_FC Koln",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.13,NA,NA,2.13,NA,NA,2.19,2.18,2.18,2.2,2.22,2.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.65,NA,NA,3.65,NA,NA,3.65,3.75,3.75,3.68,3.68,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.45,NA,NA,3.45,NA,NA,3.54,3.51,3.51,3.5,3.48,3.1,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0371276384713806,NA,NA,0.280246045741677,NA,NA,0.0525134391401152,0.0408675755356093,0.0319374388453427,0.0437489228892353,0.0405674042269688,0.0459260966031989,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.252424550799152,NA,NA,0.688528419613442,NA,NA,0.0892960823473272,0.106916374382557,0.112502557290159,0.0971874314168084,0.0913531434894106,0.0824101242046666,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.134274116871192,NA,NA,0.62299722187305,NA,NA,0.0891152751107492,0.084785443494573,0.083299040563083,0.0758946638440411,0.0691995045399274,0.062072666069824,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,2,2,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,2,2,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair",NA,NA,"Betfair",NA,NA,NA,NA,NA,NA,"Betfair Exchange",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair",NA,NA,"Betfair",NA,NA,"BetInAsia","Betfair","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet",NA,NA,"Roobet",NA,NA,NA,NA,NA,"Mozzartbet",NA,"Betfair"
NA,NA,"2026-03-15_Werder Bremen_Mainz",NA,NA,NA,NA,NA,NA,NA,NA,2.37,NA,NA,2.38,NA,NA,2.38,2.35,2.35,2.35,2.35,2.25,2.15,NA,NA,NA,NA,NA,NA,NA,NA,3.7,NA,NA,3.6,NA,NA,3.7,3.72,3.75,3.66,3.68,3.75,3.7,NA,NA,NA,NA,NA,NA,NA,NA,2.98,NA,NA,2.96,NA,NA,3.09,3.18,3.2,3.19,3.21,3.38,3.6,"2",NA,NA,NA,NA,NA,NA,NA,NA,0.0361959241840325,NA,NA,0.0399230028159976,NA,NA,0.0457200457200685,0.0501964395120065,0.0508499192301647,0.0454256762579498,0.0469413683598173,0.0448489528465111,0.0312135501711311,NA,NA,NA,NA,NA,NA,NA,NA,0.291665631468142,NA,NA,0.129738197921815,NA,NA,0.0923876824634526,0.101186610570422,0.109903276378506,0.0825698357620856,0.0905731310240077,0.0971923310058423,0.0887729402500274,NA,NA,NA,NA,NA,NA,NA,NA,0.0560796534960041,NA,NA,0.0643260923253244,NA,NA,0.0884271159696486,0.0818748561128022,0.0866025403784439,0.0838744337383009,0.0848696479482338,0.106971291208703,0.0793545389826118,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,1,2,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,3,NA,NA,2,2,1,2,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,2,1,2,2,2,3,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet",NA,NA,"Bets.io",NA,NA,NA,"Mozzartbet",NA,NA,NA,NA,"Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,NA,NA,NA,NA,NA,NA,"Betfair",NA,NA,"Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,NA,"Betfair",NA,NA,NA,NA,"bet365",NA,NA,NA,NA
NA,NA,"2026-03-15_Freiburg_Union Berlin",NA,NA,NA,NA,NA,NA,NA,NA,2.14,NA,NA,2.2,NA,NA,2.29,2.22,2.22,2.22,2.21,2.21,2.23,NA,NA,NA,NA,NA,NA,NA,NA,3.35,NA,NA,3.4,NA,NA,3.43,3.45,3.4,3.4,3.4,3.4,3.46,NA,NA,NA,NA,NA,NA,NA,NA,3.65,NA,NA,3.55,NA,NA,3.55,3.68,3.71,3.71,3.74,3.74,3.61,"2",NA,NA,NA,NA,NA,NA,NA,NA,0.0273505383503132,NA,NA,0.294933630082848,NA,NA,0.0618009291087899,0.0503605538417144,0.0435306861296791,0.0404105910995605,0.0362224169826296,0.0394566267796095,0.0313150909408694,NA,NA,NA,NA,NA,NA,NA,NA,0.165662777485336,NA,NA,0.601217226837483,NA,NA,0.0922632104362296,0.0938083151964686,0.0883158113798573,0.0795802480080068,0.0793005134193431,0.0780638729116628,0.085086324046127,NA,NA,NA,NA,NA,NA,NA,NA,0.144515910836311,NA,NA,0.647635224964937,NA,NA,0.089838564892453,0.0989679362542087,0.10977755285627,0.106876282132846,0.0992687549749957,0.104853639489937,0.0871779788708135,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,1,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,1,NA,NA,2,2,4,3,3,3,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,2,NA,NA,1,2,2,2,2,2,3,NA,NA,NA,NA,NA,NA,NA,NA,"Duelbits",NA,NA,"Betfair",NA,NA,NA,"Roobet",NA,NA,"BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betway",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Duelbits",NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,NA,NA
NA,NA,"2026-03-15_Stuttgart_RB Leipzig",NA,NA,NA,NA,NA,NA,NA,NA,2.38,NA,NA,2.38,NA,NA,2.35,2.35,2.35,2.35,2.4,2.52,2.54,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,4.1,NA,NA,4.1,4.2,4.2,4.2,4.2,4.2,4.02,NA,NA,NA,NA,NA,NA,NA,NA,2.95,NA,NA,2.95,NA,NA,2.95,2.98,2.97,2.97,2.9,2.7,2.72,"1",NA,NA,NA,NA,NA,NA,NA,NA,0.063899271381737,NA,NA,0.0644503386635489,NA,NA,0.0512701573262464,0.0543901532453574,0.05428905587042,0.0543591816984089,0.0514087263298474,0.0474358380358009,0.0488892496379186,NA,NA,NA,NA,NA,NA,NA,NA,0.11607580744321,NA,NA,0.146011590688495,NA,NA,0.110130055081517,0.140787193551447,0.155108768800252,0.138105089960565,0.131638031847075,0.133444001690977,0.0961100559626455,NA,NA,NA,NA,NA,NA,NA,NA,0.105140598507643,NA,NA,0.0747755616186506,NA,NA,0.106407615541188,0.0965427320347544,0.0760617960963113,0.0767597778270853,0.0683060340359054,0.0581514170213186,0.0606760850878442,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,2,1,1,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,1,2,2,2,1,5,2,NA,NA,NA,NA,NA,NA,NA,NA,"Bets.io",NA,NA,"Bets.io",NA,NA,NA,"Mozzartbet","Mozzartbet",NA,NA,NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,"Betway",NA,NA,"Betfair",NA,NA,"BetInAsia","BetInAsia","Betfair","Betfair","Betfair","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,"Stake.com",NA,NA,"Stake.com",NA,NA,NA,"Mozzartbet",NA,NA
NA,NA,"2026-03-20_RB Leipzig_Hoffenheim",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.97,1.95,1.95,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,4.2,4.2,4.2,4.2,4.2,4.2,4.3,4.23,4.2,4.1,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,3.6,3.6,3.6,3.6,3.74,3.74,3.74,3.8,3.6,3.6,3.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.024335319850123,0.0368687857042696,0.0329580321630095,0.0329580321630095,0.0334815545151897,0.0578702472540197,0.0359603276026557,0.0343101093077975,0.0348155311911396,0.0504267502706365,0.020528725518857,0.0356526452189892,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116544772438252,0.131095946490146,0.193703418897947,0.193703418897947,0.122047745468374,0.328664311851861,0.116796970243515,0.143706970619503,0.141259927797752,0.0886405260427919,0.0462910049886274,0.115063819420713,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0865600409694952,0.0803886662554969,0.0826727440496302,0.0826727440496302,0.100765188375777,0.210424857584971,0.138574249341807,0.123337428269448,0.132804655975765,0.0954313515420528,0.0755928946018455,0.103661537156818,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,2,4,4,2,3,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,1,1,1,1,1,1,1,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,1,1,2,2,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet","Betfair","Betfair","Betfair",NA,NA,NA,NA,NA,"BetMGM.us","Stake.com","Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","Betfair","Betfair","Betfair","Betfair","BetInAsia","Mozzartbet","BetInAsia","Fanduel",NA,"Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bet365","bet365","bet365","bet365",NA,NA,NA,"Mozzartbet","bet365.us","bet365.us",NA
NA,NA,"2026-03-21_FC Koln_B. Monchengladbach",NA,NA,NA,NA,NA,NA,NA,NA,2.3,2.3,2.33,2.33,2.33,2.33,2.36,2.36,2.38,2.33,2.32,2.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.65,3.8,3.7,3.7,3.7,3.65,3.7,3.7,3.65,3.5,3.7,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,3.03,3.05,3.05,3.05,3.05,3.13,3.13,3.18,3.05,3.1,3.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0414874935518177,0.0439204317943747,0.0415897841413914,0.0415897841413914,0.0415897841413914,0.0476323480390179,0.0517087064485337,0.0495757401426865,0.0469763091200056,0.0138873014965884,0.0497852531235045,0.0347325381501152,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.145083943458091,0.18528087955589,0.174229151124171,0.174229151124171,0.174229151124171,0.15247713062069,0.114987727255368,0.100636122905802,0.0876103836462217,0,0.0925820099772552,0.0766625257680887,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.076695834842911,0.062391030546391,0.0681855949766433,0.0681855949766433,0.0681855949766433,0.0620600457247843,0.0842973806656931,0.0825701236037766,0.0759679076627257,0.0801783725737272,0.0694365074829413,0.0813321623647167,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,1,1,2,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,2,1,2,2,1,4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,2,2,2,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betway",NA,"Betfair","Betfair","Betfair","Betfair",NA,NA,NA,"Stake.com","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","Betfair",NA,NA,NA,"Betfair",NA,NA,"Unibet",NA,"Fanduel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Roobet","Betfair","Roobet","Roobet","Roobet","Roobet",NA,NA,NA,"Stake.com",NA,NA,NA
