"X.1","X","id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0","home_nleaders_l20","home_nleaders_l19","home_nleaders_l18","home_nleaders_l17","home_nleaders_l16","home_nleaders_l15","home_nleaders_l14","home_nleaders_l13","home_nleaders_l12","home_nleaders_l11","home_nleaders_l10","home_nleaders_l9","home_nleaders_l8","home_nleaders_l7","home_nleaders_l6","home_nleaders_l5","home_nleaders_l4","home_nleaders_l3","home_nleaders_l2","home_nleaders_l1","home_nleaders_l0","draw_nleaders_l20","draw_nleaders_l19","draw_nleaders_l18","draw_nleaders_l17","draw_nleaders_l16","draw_nleaders_l15","draw_nleaders_l14","draw_nleaders_l13","draw_nleaders_l12","draw_nleaders_l11","draw_nleaders_l10","draw_nleaders_l9","draw_nleaders_l8","draw_nleaders_l7","draw_nleaders_l6","draw_nleaders_l5","draw_nleaders_l4","draw_nleaders_l3","draw_nleaders_l2","draw_nleaders_l1","draw_nleaders_l0","away_nleaders_l20","away_nleaders_l19","away_nleaders_l18","away_nleaders_l17","away_nleaders_l16","away_nleaders_l15","away_nleaders_l14","away_nleaders_l13","away_nleaders_l12","away_nleaders_l11","away_nleaders_l10","away_nleaders_l9","away_nleaders_l8","away_nleaders_l7","away_nleaders_l6","away_nleaders_l5","away_nleaders_l4","away_nleaders_l3","away_nleaders_l2","away_nleaders_l1","away_nleaders_l0","home_leader_l20","home_leader_l19","home_leader_l18","home_leader_l17","home_leader_l16","home_leader_l15","home_leader_l14","home_leader_l13","home_leader_l12","home_leader_l11","home_leader_l10","home_leader_l9","home_leader_l8","home_leader_l7","home_leader_l6","home_leader_l5","home_leader_l4","home_leader_l3","home_leader_l2","home_leader_l1","home_leader_l0","draw_leader_l20","draw_leader_l19","draw_leader_l18","draw_leader_l17","draw_leader_l16","draw_leader_l15","draw_leader_l14","draw_leader_l13","draw_leader_l12","draw_leader_l11","draw_leader_l10","draw_leader_l9","draw_leader_l8","draw_leader_l7","draw_leader_l6","draw_leader_l5","draw_leader_l4","draw_leader_l3","draw_leader_l2","draw_leader_l1","draw_leader_l0","away_leader_l20","away_leader_l19","away_leader_l18","away_leader_l17","away_leader_l16","away_leader_l15","away_leader_l14","away_leader_l13","away_leader_l12","away_leader_l11","away_leader_l10","away_leader_l9","away_leader_l8","away_leader_l7","away_leader_l6","away_leader_l5","away_leader_l4","away_leader_l3","away_leader_l2","away_leader_l1","away_leader_l0"
NA,NA,"2026-03-21_Paderborn_SG Dynamo Dresden",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.69,1.73,1.78,1.8,1.83,1.78,1.78,1.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1,4.1,4.1,4,4,3.95,3.95,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.75,4.33,4.7,4.4,4.6,4.33,4.33,4.4,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19088712564456,0.0154919333848297,0.0219667858946111,0.0284632874095515,0.0311677488989592,0.0136626010212795,0.0136626010212795,0.0460875706793382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.918944474583977,0.154919333848297,0.103347157293439,0.0921213830028035,0.106680058683125,0.0930949336251263,0.0930949336251263,0.10053688320281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07248310009995,0.0671317113342618,0.180490513315314,0.126003275341657,0.139763973376433,0.0671317113342618,0.0671317113342618,0.159168964808749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,3,3,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,"BetInAsia",NA,"BetInAsia","BetMGM.us","BetMGM.us","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","Stake.com","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Betfair","bet365.us","Mozzartbet",NA,"Mozzartbet","bet365.us","bet365.us","Stake.com"
NA,NA,"2026-03-21_Darmstadt_Schalke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,2.69,2.65,2.55,2.6,2.6,2.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,3.5,3.5,3.4,3.5,3.5,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.55,2.75,2.76,2.65,2.65,2.65,2.78,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0447213595499958,0.0625693266299122,0.0561856333667726,0.051639777949432,0.0258198889747163,0.0258198889747163,0.0666488389710232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0930949336251263,0.0895704032750614,0.0855903866430938,0,0.0516397779494323,0.0516397779494323,0.109603075798989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.025819888974716,0.0694307923088519,0.0680336051416609,0.0516397779494323,0.025819888974716,0.0447213595499958,0.0626907072633864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,3,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","N1 Bet",NA,NA,NA,NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","bwin",NA,NA,"BetMGM.us","BetMGM.us","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,"Stake.com","Stake.com","BetInAsia"
NA,NA,"2026-03-22_Dusseldorf_Hertha Berlin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,2.55,2.35,2.28,2.28,2.28,2.35,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,3.9,3.9,3.75,3.75,3.8,3.8,3.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.65,2.9,2.95,2.88,3,3,3,2.95,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.025819888974716,0.0602349895679743,0.0353710490530195,0.0361478445646024,0.0154919333848296,0.0154919333848296,0.0414531068956387,0.0396011864500797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136626010212795,0.10636863125135,0.106983161410555,0.112546286774228,0.112546286774228,0.134164078649987,0.0958236645513886,0.0933282311530586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0103279555898865,0.0886441074058382,0.0586731598138338,0.0154919333848296,0.0774596669241483,0.0930949336251263,0.0744462624266982,0.066159979271028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,1,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","Unibet",NA,"Stake.com","Stake.com","Stake.com",NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","BetInAsia","BetInAsia","BetMGM.us","BetMGM.us","BetMGM.us","bwin","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mozzartbet","Mozzartbet","bet365.us","bet365.us","bet365.us",NA,"Mozzartbet"
NA,NA,"2026-03-22_Preussen Munster_Magdeburg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.75,2.85,2.86,2.75,2.8,3,3,3.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,3.8,3.8,3.7,3.7,3.7,3.8,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.39,2.4,2.4,2.39,2.39,2.3,2.38,2.29,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.025819888974716,0.0559818564712555,0.0645767661791663,0.025819888974716,0.025819888974716,0.0894427190999917,0.0866570678902176,0.10276958354293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0894427190999917,0.0805871311952828,0.0801526321741491,0.0516397779494323,0.0516397779494323,0.0447213595499958,0.0826132884996121,0.0974272215146439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0178885438199983,0.036134668750582,0.0396372439898527,0.0422689799577264,0.0186189867250252,0.0473286382647967,0.0405312317683918,0.0423927217472865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","Mozzartbet",NA,NA,"BetMGM.us","bet365.us","Megapari","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","BetInAsia","BetInAsia","BetMGM.us","BetMGM.us","BetMGM.us","BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,"Mozzartbet","Stake.com","Stake.com","BetMGM.us","Stake.com","BetInAsia"
NA,NA,"2026-03-22_Bochum_Holstein Kiel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,2.1,2.01,2.01,2.01,2.11,2.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3.99,3.75,3.75,3.8,3.91,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,3.7,3.5,3.6,3.6,3.6,3.76,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0343095155480642,0.0354382987158387,0.0287518115371304,0.00516397779494311,0.00516397779494311,0.0322423974374327,0.0275623391547695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.143745807392275,0.133876275504128,0.129099444873581,0.129099444873581,0.143759057685652,0.10311027618651,0.130965886749426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122270841700541,0.132674563057655,0.0516397779494323,0.103279555898865,0.136626010212795,0.115337217743413,0.137953293223145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Stake.com","Stake.com","Stake.com","BetInAsia","Duelbits",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"N1 Bet",NA,NA,"BetMGM.us","BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mozzartbet","Mozzartbet","bet365.us","bet365.us","bet365.us","Megapari","Betfair Exchange"
NA,NA,"2026-04-04_Arminia Bielefeld_Darmstadt",NA,NA,NA,NA,NA,NA,NA,NA,2.17,2.25,2.28,2.28,2.3,2.3,2.35,2.35,2.26,2.26,2.26,NA,2.41,NA,NA,NA,NA,NA,NA,NA,NA,3.75,3.7,3.7,3.7,3.75,3.75,3.75,3.75,3.75,3.75,3.75,NA,3.7,NA,NA,NA,NA,NA,NA,NA,NA,3.05,3,3,3,2.99,3,3,3,2.9,2.9,2.9,NA,2.93,"1",NA,NA,NA,NA,NA,NA,NA,NA,0.0103279555898865,0.0225092573548454,0.0428259030379336,0.031987316326899,0.0296354664138294,0.038076845376766,0.0413583961735261,0.0407080195679285,0.0287518115371303,0.0287518115371303,0.00516397779494311,NA,0.0382307114972676,NA,NA,NA,NA,NA,NA,NA,NA,0.112546286774228,0.0894427190999917,0.0819685340829648,0.0888044586946961,0.0930131672149827,0.085474242633943,0.079229804075439,0.0733073547058428,0.0683130051063973,0.0683130051063973,0.0516397779494323,NA,0.090935176632623,NA,NA,NA,NA,NA,NA,NA,NA,0.025819888974716,0.0539135109844153,0.0552989241712057,0.0434391128102213,0.0711550664272115,0.0761536907535322,0.0807451924033666,0.0822539621277558,0.0458984386081561,0.0458984386081561,0.0136626010212794,NA,0.0634760297215126,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,2,1,1,1,1,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,3,2,2,2,2,1,1,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,2,1,1,1,1,1,1,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","BetMGM.us","BetInAsia","BetInAsia","Betfair",NA,"Stake.com","Unibet","Stake.com","Stake.com","Stake.com",NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","BetMGM.us",NA,NA,NA,NA,NA,NA,"BetMGM.us","BetMGM.us",NA,NA,"bet365",NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","Stake.com",NA,NA,"BetInAsia","Mozzartbet","Mozzartbet","Mozzartbet","Stake.com","Stake.com","Stake.com",NA,"BetInAsia"
NA,NA,"2026-04-04_Kaiserslautern_Dusseldorf",NA,NA,NA,NA,NA,NA,NA,NA,2.5,2.5,2.52,2.52,2.52,2.52,NA,NA,2.45,2.45,2.5,2.54,2.82,NA,NA,NA,NA,NA,NA,NA,NA,3.75,3.6,3.65,3.7,3.7,3.7,NA,NA,3.7,3.7,3.7,3.8,3.8,NA,NA,NA,NA,NA,NA,NA,NA,2.6,2.6,2.69,2.69,2.69,2.8,NA,NA,2.7,2.7,2.7,2.85,2.55,"1",NA,NA,NA,NA,NA,NA,NA,NA,0.025819888974716,0.0288675134594812,0.0485689959585439,0.0414039335605413,0.0415917074651923,0.0441588043316393,NA,NA,0.0322490309931943,0.0322490309931943,0.0322490309931941,0.0578810277315979,0.0876066243780721,NA,NA,NA,NA,NA,NA,NA,NA,0.112546286774228,0.0577350269189626,0.0727577089422579,0.0836401279032439,0.0836401279032439,0.0899718152325043,NA,NA,0.0516397779494323,0.0516397779494323,0.0516397779494323,0.107822096770191,0.10232999839455,NA,NA,NA,NA,NA,NA,NA,NA,0.0258198889747163,0.0288675134594814,0.0470274276073912,0.0365385404068764,0.0363722933418244,0.0666539843009283,NA,NA,0.0447213595499958,0.0447213595499958,0.0322490309931943,0.0592652978852563,0.0672946612189365,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,1,1,1,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,NA,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","BetInAsia","BetInAsia","BetInAsia","BetInAsia",NA,NA,"BetMGM.us","BetMGM.us","bet365.us","BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","BetMGM.us","BetInAsia","Betfair","Betfair","Betfair",NA,NA,"BetMGM.us","BetMGM.us","BetMGM.us","Betfair","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com","BetMGM.us","BetInAsia","BetInAsia","BetInAsia","Mozzartbet",NA,NA,"Stake.com","Stake.com","Stake.com","Mozzartbet","Stake.com"
NA,NA,"2026-04-04_Magdeburg_Bochum",NA,NA,NA,NA,NA,NA,NA,NA,2.15,2.15,2.19,2.19,2.19,2.19,2.19,2.19,2.15,2.15,2.15,2.17,2.2,NA,NA,NA,NA,NA,NA,NA,NA,3.8,3.8,3.8,3.9,3.9,3.9,3.9,3.9,3.8,3.8,3.8,3.9,3.85,NA,NA,NA,NA,NA,NA,NA,NA,3.1,3,3.27,3.27,3.27,3.3,3.3,3.3,3.1,3.1,3.25,3.39,3.34,"1",NA,NA,NA,NA,NA,NA,NA,NA,0.0225092573548454,0.0288675134594812,0.0495877743846308,0.0372426232563307,0.0354167732308712,0.0352921869758515,0.0334898287163578,0.036410359593312,0.0225092573548454,0.0225092573548454,0.0225092573548454,0.0304634659814294,0.0357060307920194,NA,NA,NA,NA,NA,NA,NA,NA,0.0447213595499956,0.0577350269189624,0.158429795177549,0.178749867556637,0.177543625992134,0.168577761102885,0.148652893377315,0.157112839845903,0.0447213595499956,0.0447213595499956,0.0930949336251262,0.14605675157261,0.0996119454811505,NA,NA,NA,NA,NA,NA,NA,NA,0.0516397779494323,0,0.0895662060330675,0.0853107383505856,0.0835966853236505,0.101387300069509,0.0982194421870202,0.0980071264010777,0.0516397779494323,0.0516397779494323,0.112546286774228,0.124331498339617,0.108121037407892,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","BetMGM.us","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetMGM.us","BetMGM.us","BetMGM.us","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","BetMGM.us","Betway","Betfair","Betfair","Betfair","Betfair","Betfair","BetMGM.us","BetMGM.us","BetMGM.us","Betfair","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,"BetInAsia","BetInAsia","BetInAsia","Mozzartbet","Mozzartbet","Mozzartbet","Stake.com","Stake.com","bet365.us","BetInAsia","BetInAsia"
NA,NA,"2026-04-04_SG Dynamo Dresden_Hertha Berlin",NA,NA,NA,NA,NA,NA,NA,NA,2.5,2.56,2.63,2.63,2.61,2.61,NA,NA,NA,2.55,2.63,2.65,2.73,NA,NA,NA,NA,NA,NA,NA,NA,3.7,3.7,3.75,3.75,3.75,3.8,NA,NA,NA,3.65,3.6,3.75,3.7,NA,NA,NA,NA,NA,NA,NA,NA,2.6,2.67,2.6,2.6,2.61,2.8,NA,NA,NA,2.55,2.6,2.6,2.65,"2",NA,NA,NA,NA,NA,NA,NA,NA,0.0225092573548454,0.0466728505488467,0.0672528343116015,0.0613273100750307,0.0586278895853282,0.0494242210175173,NA,NA,NA,0.025819888974716,0.0413118223595458,0.0459203342556517,0.0638748776906853,NA,NA,NA,NA,NA,NA,NA,NA,0.0447213595499958,0.0926848217912523,0.114755527835617,0.118628526386899,0.121996380614824,0.133926218060759,NA,NA,NA,0.0683130051063973,0.0447213595499958,0.113769000570252,0.132966161108757,NA,NA,NA,NA,NA,NA,NA,NA,0.0258198889747163,0.0522564439159032,0.0454510821191407,0.0435044904882323,0.0460566186471839,0.089329223353433,NA,NA,NA,0.025819888974716,0.0258198889747163,0.0440354183065616,0.0592573081689387,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,NA,NA,NA,2,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,NA,NA,NA,1,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,2,1,3,3,1,1,NA,NA,NA,2,1,4,1,NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia",NA,NA,NA,NA,"bet365.us",NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","bwin","BetInAsia","BetInAsia","BetInAsia","Betfair",NA,NA,NA,"Stake.com","BetMGM.us","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BetInAsia",NA,NA,"BetInAsia","Mozzartbet",NA,NA,NA,NA,"Stake.com",NA,"Megapari"
NA,NA,"2026-04-05_Braunschweig_Nurnberg",NA,NA,NA,NA,NA,NA,NA,2.45,2.5,2.5,2.5,2.5,2.5,2.55,2.55,2.5,2.5,2.5,2.55,2.55,2.88,NA,NA,NA,NA,NA,NA,NA,3.7,3.7,3.8,3.8,3.79,3.79,3.79,3.79,3.6,3.6,3.6,3.8,3.8,3.65,NA,NA,NA,NA,NA,NA,NA,2.65,2.6,2.62,2.63,2.63,2.63,2.65,2.65,2.6,2.6,2.63,2.65,2.65,2.55,"X",NA,NA,NA,NA,NA,NA,NA,0.00516397779494334,0.025819888974716,0.043084533840777,0.0388605832114783,0.0369390410490471,0.0369390410490471,0.0395428421289664,0.0399364574658373,0.025819888974716,0.025819888974716,0,0.0415078528620506,0.0382473154987006,0.0812631431540608,NA,NA,NA,NA,NA,NA,NA,0.0930949336251263,0.0894427190999917,0.116730347493589,0.117297466520696,0.110519196312782,0.100995049383621,0.0968508470798608,0.103912356232441,0.0516397779494323,0.0516397779494323,0,0.0833918239491421,0.0962618782610707,0.0839765597586892,NA,NA,NA,NA,NA,NA,NA,0.025819888974716,0,0.0406654602049412,0.0411694976436668,0.0463368260595756,0.0445264943112769,0.0472810515481396,0.0368781778291716,0,0,0.0154919333848296,0.0441193261053319,0.0458015040995138,0.0655863150559426,NA,NA,NA,NA,NA,NA,NA,2,1,4,4,4,4,1,1,2,2,3,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,2,2,3,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,3,1,1,1,2,1,1,3,3,1,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,NA,NA,NA,"Duelbits","Mozzartbet",NA,NA,NA,"Mozzartbet","Megapari","BetInAsia",NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","BetMGM.us","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia","BetInAsia",NA,NA,NA,"BetInAsia","BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,"BetInAsia","Betfair","Betfair",NA,"Duelbits","Mozzartbet",NA,NA,"bet365.us",NA,NA,"Unibet"
NA,NA,"2026-04-05_Greuther Furth_Paderborn",NA,NA,NA,NA,NA,NA,NA,3.9,3.9,3.9,3.97,3.97,3.99,3.99,4.25,4.1,3.8,4.1,4.1,4.1,4.4,NA,NA,NA,NA,NA,NA,NA,4,4,4,3.9,3.9,4,4,4.1,3.9,3.8,3.9,3.95,4.04,4.05,NA,NA,NA,NA,NA,NA,NA,1.84,1.85,1.88,1.89,1.89,1.89,1.9,1.9,1.9,1.89,1.9,1.9,1.9,1.83,"2",NA,NA,NA,NA,NA,NA,NA,0.0516397779494323,0.103012518401253,0.090482114182931,0.0916798495046475,0.0916798495046475,0.106677488628513,0.108096477670868,0.659828982172112,0.137154761388107,0.025819888974716,0.135409394523341,0.131120567148885,0.133643686422647,0.139609290205941,NA,NA,NA,NA,NA,NA,NA,0.112546286774228,0.113364804711905,0.108711461300922,0.102014344123395,0.102014344123395,0.119718284035763,0.118343545684565,0.647282230340279,0.0925905819887523,0.051639777949432,0.110277033792521,0.117890418535016,0.134217307804492,0.103412609734319,NA,NA,NA,NA,NA,NA,NA,0.0186189867250253,0.0178885438199983,0.0218614290000008,0.0195623102593733,0.0195623102593733,0.0215422669203884,0.0234289937666505,0.192840093308683,0.033376162960536,0.0178885438199982,0.0363873580973253,0.0368303171549665,0.0363274350826278,0.0266797028354045,NA,NA,NA,NA,NA,NA,NA,1,2,1,1,1,1,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,2,2,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,1,2,1,2,2,2,1,1,1,1,1,2,2,1,NA,NA,NA,NA,NA,NA,NA,"bet365.us",NA,"bet365","BetInAsia","BetInAsia","BetInAsia","BetInAsia","Unibet","Unibet","BetMGM.us","Unibet","Unibet","Stake.com","Mozzartbet",NA,NA,NA,NA,NA,NA,NA,"BetMGM.us","bwin","bwin","Betfair","Betfair","Betfair","Betfair","Unibet",NA,NA,NA,"Betfair Exchange","William Hill","BetInAsia",NA,NA,NA,NA,NA,NA,NA,"Stake.com",NA,"BetInAsia",NA,NA,NA,"Mozzartbet","Mozzartbet","Mozzartbet","Stake.com","Mozzartbet",NA,NA,"bwin"
