"X.1","X","id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0","home_nleaders_l20","home_nleaders_l19","home_nleaders_l18","home_nleaders_l17","home_nleaders_l16","home_nleaders_l15","home_nleaders_l14","home_nleaders_l13","home_nleaders_l12","home_nleaders_l11","home_nleaders_l10","home_nleaders_l9","home_nleaders_l8","home_nleaders_l7","home_nleaders_l6","home_nleaders_l5","home_nleaders_l4","home_nleaders_l3","home_nleaders_l2","home_nleaders_l1","home_nleaders_l0","draw_nleaders_l20","draw_nleaders_l19","draw_nleaders_l18","draw_nleaders_l17","draw_nleaders_l16","draw_nleaders_l15","draw_nleaders_l14","draw_nleaders_l13","draw_nleaders_l12","draw_nleaders_l11","draw_nleaders_l10","draw_nleaders_l9","draw_nleaders_l8","draw_nleaders_l7","draw_nleaders_l6","draw_nleaders_l5","draw_nleaders_l4","draw_nleaders_l3","draw_nleaders_l2","draw_nleaders_l1","draw_nleaders_l0","away_nleaders_l20","away_nleaders_l19","away_nleaders_l18","away_nleaders_l17","away_nleaders_l16","away_nleaders_l15","away_nleaders_l14","away_nleaders_l13","away_nleaders_l12","away_nleaders_l11","away_nleaders_l10","away_nleaders_l9","away_nleaders_l8","away_nleaders_l7","away_nleaders_l6","away_nleaders_l5","away_nleaders_l4","away_nleaders_l3","away_nleaders_l2","away_nleaders_l1","away_nleaders_l0","home_leader_l20","home_leader_l19","home_leader_l18","home_leader_l17","home_leader_l16","home_leader_l15","home_leader_l14","home_leader_l13","home_leader_l12","home_leader_l11","home_leader_l10","home_leader_l9","home_leader_l8","home_leader_l7","home_leader_l6","home_leader_l5","home_leader_l4","home_leader_l3","home_leader_l2","home_leader_l1","home_leader_l0","draw_leader_l20","draw_leader_l19","draw_leader_l18","draw_leader_l17","draw_leader_l16","draw_leader_l15","draw_leader_l14","draw_leader_l13","draw_leader_l12","draw_leader_l11","draw_leader_l10","draw_leader_l9","draw_leader_l8","draw_leader_l7","draw_leader_l6","draw_leader_l5","draw_leader_l4","draw_leader_l3","draw_leader_l2","draw_leader_l1","draw_leader_l0","away_leader_l20","away_leader_l19","away_leader_l18","away_leader_l17","away_leader_l16","away_leader_l15","away_leader_l14","away_leader_l13","away_leader_l12","away_leader_l11","away_leader_l10","away_leader_l9","away_leader_l8","away_leader_l7","away_leader_l6","away_leader_l5","away_leader_l4","away_leader_l3","away_leader_l2","away_leader_l1","away_leader_l0"
NA,NA,"2026-03-18_Athletico-PR_Cruzeiro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.85,2.85,2.85,2.85,NA,2.85,2.75,2.5,2.5,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.25,3.25,3.25,3.25,NA,3.25,3.2,3.35,3.4,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.48,2.48,2.45,2.48,NA,2.7,2.65,3.1,3.2,3.3,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0.061999317285881,0.0516397779494323,0.0444815650092086,0.0598543205001918,0.0309838667696591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0.0782378682043678,0.0516397779494323,0.0885212241788644,0.0749857129249108,0.0894427190999915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0.0661887632529298,0.025819888974716,0.0937474895682893,0.108713983271381,0.051639777949432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,2,2,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,"Unibet",NA,NA,"Unibet","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,NA,NA,"BetInAsia",NA,"BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,NA,NA,"bet365","bet365",NA
NA,NA,"2026-03-19_Atletico-MG_Sao Paulo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1.98,1.98,1.98,NA,2.16,2.15,2.3,2.37,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,3.4,3.4,3.4,NA,3.4,3.3,3.3,3.3,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.75,3.75,3.75,3.75,NA,3.75,3.6,3.4,3.5,3.3,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0.0450279160911676,0.0322490309931941,0.0287518115371303,0.0526865544126109,0.0236643191323984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0.0943482236270895,0.051639777949432,0.0894427190999915,0.112519486848434,0.0516397779494323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0.0993630508439423,0.0516397779494323,0.143759057685652,0.105029096497643,0.0447213595499956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,2,1,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,"1xBet","BetMGM.us","BetMGM.us",NA,"Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,"Unibet",NA,"BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,"Unibet","Stake.com","bet365.us","Mozzartbet","bet365.us",NA
NA,NA,"2026-03-19_Mirassol_Coritiba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71,1.71,1.71,1.71,NA,1.78,1.75,1.75,1.79,1.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.65,3.65,3.65,3.65,NA,3.67,3.5,3.6,3.7,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9,4.9,4.9,4.9,NA,5,5,5.75,5.5,6,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0.0199383665714738,0.0178885438199983,0.027325202042559,0.0294506147589048,0.0206559111797728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0.133916162062458,0.103279555898865,0.136626010212795,0.0731960469583063,0.051639777949432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0.18344062128782,0.103279555898865,0.465474668125631,0.225108396828241,0.236643191323985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,3,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,"Duelbits","BetMGM.us","BetMGM.us","Duelbits",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,"1xBet",NA,"BetMGM.us","bwin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,NA,NA,"bet365.us","bet365","bet365.us",NA
NA,NA,"2026-03-19_Santos_Internacional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,2.1,2.12,2.1,NA,2.18,2.15,2.28,2.4,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,3.5,3.5,3.5,NA,3.5,3.4,3.5,3.4,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,3.3,3.3,3.3,NA,3.5,3.5,3.74,3.37,3.2,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0.0418789464271268,0.0450185147096911,0.0449757312257065,0.0498250908934412,0.060882400303098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0.0869517992028652,0.0774596669241483,0.152135130851542,0.117363902944158,0.025819888974716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0.101083362398795,0.0516397779494323,0.187394176910882,0.135992530140329,0.0516397779494323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,2,2,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,3,2,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,"Betsson","BetMGM.us","Betsson","Betfair","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,NA,NA,"BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,NA,NA,"BetInAsia","BetInAsia","bet365.us",NA
NA,NA,"2026-03-19_Vasco_Fluminense",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,2.4,2.4,3,NA,3.25,3,3,3.1,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.35,3.35,3.35,3.35,NA,3.4,3.25,3.3,3.3,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,2.9,2.9,2.3,NA,2.32,2.4,2.64,2.47,2.22,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0.0801321659582719,0.0586515131944607,0.0704049909104322,0.0762056532502779,0.0894427190999917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0.0804122973564215,0.025819888974716,0.0923413028987238,0.0731534590530657,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0.0363478200331741,0.025819888974716,0.0771090854030406,0.0370027883977188,0.0575036230742609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,2,3,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,NA,1,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,"bet365","BetMGM.us","Stake.com","bet365","bet365.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,"Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet","Unibet",NA,"Duelbits",NA,NA,NA,"Stake.com",NA
NA,NA,"2026-03-19_Gremio_Vitoria",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68,1.67,1.68,NA,1.7,1.7,1.71,1.88,1.88,1.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.75,3.8,3.8,NA,4.01,4.01,3.9,3.75,3.6,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,5,4.9,NA,5.25,5.25,5,4.75,4.33,4.5,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.0224433443074713,0.022572958635023,0.0136626010212795,0.043672664073784,0.0338624669312007,0.0422689799577263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.132983668488488,0.131551686244784,0.0894427190999915,0.107396313968256,0.0894427190999917,0.0516397779494323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.192148806973044,0.199519422613439,0.186189867250253,0.230017942709376,0.15134948518798,0.154919333848297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,3,3,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,2,2,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet",NA,NA,NA,"BetMGM.us",NA,"BetMGM.us","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet",NA,"1xBet","1xBet","BetMGM.us",NA,"BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet",NA,NA,NA,"bet365.us","bet365","bet365.us",NA
NA,NA,"2026-03-20_Flamengo RJ_Remo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16,1.16,1.16,NA,1.24,1.22,1.21,1.22,1.21,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,7,7,NA,7,6.75,6.75,7.5,7.8,8.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,16,16,NA,16,15,15,17,18.1,17,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.0210315962857802,0.0225092573548455,0.0178885438199983,0.0177725779680167,0.0162617478902006,0.0136626010212795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.463887985932017,0.453872228716409,0.112546286774228,0.429057749708207,0.469243227281126,0.337638860322683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,1.03717284636049,0.894427190999916,0.894427190999916,1.31039638313257,1.53657555767507,1.54919333848297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet",NA,"Betsson","BetMGM.us","BetMGM.us","Duelbits","Duelbits","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet",NA,"Unibet","BetMGM.us","BetMGM.us","Unibet","1xBet","BetMGM.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet",NA,"Unibet","bet365.us","bet365.us","Unibet","Betfair Exchange",NA,NA
NA,NA,"2026-03-20_Chapecoense-SC_Corinthians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.05,3.1,3,NA,3.2,3.2,3.25,3.4,3.6,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,3.15,3.2,NA,3.25,3.2,3.3,3.3,3.25,3.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.35,2.38,2.38,NA,2.41,2.35,2.33,2.38,2.2,2.3,NA,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.0821181237205664,0,0.0683130051063973,0.0968733422797234,0.0930949336251263,0.0930949336251264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.0626276474268531,0.0447213595499958,0.0930949336251262,0.0911513654783702,0.0683130051063973,0.025819888974716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.0384349928743155,0.0225092573548456,0.0154919333848298,0.0460503520142345,0.0492612085384298,0.0450185147096909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,3,3,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,3,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet",NA,NA,NA,"bet365.us","bet365","bet365.us","bet365.us",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet",NA,"Betfair","BetMGM.us","BetMGM.us",NA,"BetMGM.us","Stake.com",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet","Unibet","Unibet",NA,"1xBet","BetMGM.us","Stake.com","Unibet","BetMGM.us","BetMGM.us",NA
NA,NA,"2026-03-21_Bragantino_Botafogo RJ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.08,NA,2.08,2.08,2.11,2.19,2.11,2.05,2.07,2.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,NA,3.4,3.4,3.4,3.44,3.4,3.4,3.45,3.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,NA,3.4,3.4,3.5,3.6,3.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0.0287518115371305,0.266639783591175,0.0287518115371305,0.0464758001544889,0.0376682204339352,0.0467482280455295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0.0774596669241483,0.572126762403285,0.0774596669241483,0.0447213595499958,0.0898840607951529,0.0793005134193432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0.0516397779494323,0.58025022411081,0.0516397779494323,0.206559111797729,0.121394159206624,0.121983605455815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,2,1,2,1,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet","Unibet","Stake.com","1xBet","Stake.com",NA,"Duelbits","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet","Unibet",NA,"1xBet",NA,"BetMGM.us","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet","Unibet","bet365.us","Mozzartbet","bet365.us","bet365.us","bet365","Mozzartbet"
NA,NA,"2026-03-21_Fluminense_Atletico-MG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85,NA,1.85,NA,1.9,1.91,1.9,1.77,1.82,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.45,NA,3.45,NA,3.4,3.54,3.4,3.7,3.7,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.25,NA,4.25,NA,4.5,4.5,4.5,5,5.07,5.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0.0497995983919549,0.0287358160913655,0.0497995983919549,0.0309838667696594,0.0321427298189483,0.0249507451299492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0.0785617847492565,0,0.0683130051063975,0.0735356147116215,0.0687022561492707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0.136626010212795,0.127342420088606,0.136626010212795,0.225092573548455,0.190053937367092,0.243704869651929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,1,1,1,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,3,1,3,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet",NA,"BetMGM.us","Duelbits","BetMGM.us",NA,"Duelbits","Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet",NA,NA,"1xBet",NA,"BetMGM.us","bwin","Betfair",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet",NA,"bet365.us","bet365","bet365.us","bet365.us","BetInAsia","bet365"
NA,NA,"2026-03-22_Sao Paulo_Palmeiras",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,NA,2.9,NA,3.1,3.1,3.1,2.8,2.93,3.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,NA,3.35,NA,3.4,3.44,3.4,3.25,3.2,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.38,NA,2.38,NA,2.3,2.38,2.3,2.65,2.86,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0.0447213595499958,0.0592830731205855,0.0447213595499958,0.025819888974716,0.0855106045591042,0.0760304867841508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0.103279555898864,0.0637018919223186,0.103279555898864,0.0774596669241483,0.130824006340276,0.109608249023366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,0.0473286382647967,0.050768802077337,0.0473286382647967,0.025819888974716,0.0817137862122595,0.0867051196745485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,2,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,1,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet",NA,"bet365.us","bet365","bet365.us","Stake.com","BetInAsia","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet",NA,NA,"1xBet",NA,"BetMGM.us","bwin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet",NA,"BetMGM.us",NA,"BetMGM.us","bet365.us","BetInAsia","BetInAsia",NA
NA,NA,"2026-03-22_Athletico-PR_Coritiba",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.77,NA,2.22,2.3,2.2,2,2.04,2.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,3.35,3.2,3.2,3.3,3.4,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,NA,4.1,3.65,3.6,4.5,4.33,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.0979884258559735,0.0553110327586421,0.0516397779494323,0.047328638264797,0.0321109188767795,0.0284855853271189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.110926831311283,0.0785090960393733,0.0894427190999917,0.051639777949432,0.084569873430575,0.0798033296834876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.178128802078356,0.1069880216735,0.0447213595499958,0.287518115371304,0.127565731577943,0.152473781248626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Duelbits","1xBet",NA,"Stake.com","BetInAsia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet",NA,"BetMGM.us","BetMGM.us","Mozzartbet","Mozzartbet",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unibet",NA,"Unibet","Unibet","bet365.us","bet365.us","bet365","bet365",NA
